 x                 y                 z               Event            Energy              Time
-4.7729824389e-03  3.3616604266e+01  4.8414906277e-04  0  8.7600000000e+00  8.3434395824e-17
 5.0515499917e-01  4.3627734154e+02 -9.2174578923e-01  1  1.2100000000e+01  1.0828141985e-15
-1.2626703058e-01  5.6783885226e+02  5.4804383948e-02  2  1.6800000000e+01  1.4093419784e-15
-1.1118723744e+01  5.8691263103e+02  5.9164940905e+01  1  1.2100000000e+01  1.4566819535e-15
 1.8760548740e+01  8.3926813465e+02  6.1776932374e+01  0  8.7600000000e+00  2.0830131799e-15
 9.7124405926e-01  1.4274570791e+03 -1.8233573788e+00  0  8.7600000000e+00  3.5428628667e-15
-3.4742651097e+01  1.4971861287e+03  1.7277619609e+01  1  1.2100000000e+01  3.7159261863e-15
 2.0036819852e+01  1.5500284608e+03  2.1677476013e+01  0  8.7600000000e+00  3.8470776857e-15
-3.1180432448e+00  1.5906324250e+03  3.2263059081e+00  1  1.2100000000e+01  3.9478542898e-15
 3.1915505315e+02  1.6317118336e+03  9.3832897953e+01  0  8.7600000000e+00  4.0498109183e-15
-3.0923870275e+00  1.8502980673e+03  2.3005414752e+00  0  8.7600000000e+00  4.5923288419e-15
 2.5593494387e+00  2.2866963600e+03 -2.2074073538e+00  0  8.7600000000e+00  5.6754432340e-15
 6.8613260421e+00  2.2899476666e+03  1.0150270821e+01  2  1.6800000000e+01  5.6835127820e-15
-1.3046867763e+01  2.3166091350e+03 -5.3703069700e+01  1  1.2100000000e+01  5.7496849476e-15
 2.4256624872e+01  2.3585918548e+03  3.2508105003e+01  0  8.7600000000e+00  5.8538835404e-15
 6.9255827314e+00  2.3821628888e+03 -1.0558864548e+01  2  1.6800000000e+01  5.9123854333e-15
-4.1395932842e+01  2.5040702662e+03 -1.4193626194e+02  0  8.7600000000e+00  6.2149522333e-15
-6.9627633453e-01  2.6009887349e+03  3.3527527061e+00  2  1.6800000000e+01  6.4554980606e-15
-1.6318466744e+01  3.0220925409e+03 -9.0528053249e+00  1  1.2100000000e+01  7.5006524537e-15
-2.9067020947e-03  3.0797022981e+03 -2.9421050837e-03  3  3.2200000000e+01  7.6436364164e-15
-2.0547058582e+00  3.1272123897e+03 -2.0823182978e+00  2  1.6800000000e+01  7.7615536146e-15
 2.0398582644e-03  3.1487350152e+03  3.8978497958e-03  2  1.6800000000e+01  7.8149714802e-15
-2.4697675841e+01  3.1788572912e+03 -1.2094179967e+00  0  8.7600000000e+00  7.8897331630e-15
-5.1989919967e+00  3.2688475587e+03  1.7911980764e+00  0  8.7600000000e+00  8.1130836102e-15
 5.6022843112e+00  3.3338594282e+03 -3.0544824712e+01  0  8.7600000000e+00  8.2744391716e-15
 2.5124226959e-01  3.8001575334e+03 -4.3562143062e+00  1  1.2100000000e+01  9.4317631053e-15
 4.7755435981e+00  3.9393718917e+03  1.9850731792e+00  1  1.2100000000e+01  9.7772847940e-15
-8.0154802528e-01  4.0841114406e+03  5.0382442893e+00  3  3.2200000000e+01  1.0136519674e-14
-1.0296148941e+01  4.6358819837e+03  5.5046026899e+01  2  1.6800000000e+01  1.1505981073e-14
-3.2808054024e+00  4.9360107631e+03  2.5478885981e+00  2  1.6800000000e+01  1.2250882705e-14
-7.5248599018e+00  4.9627644644e+03 -2.7228000312e+00  1  1.2100000000e+01  1.2317283787e-14
-1.0719277817e+00  5.0593907673e+03 -3.0498413367e+00  2  1.6800000000e+01  1.2557104476e-14
 2.2403641629e+01  5.4588847141e+03 -1.0929169548e+02  2  1.6800000000e+01  1.3548624495e-14
-2.9621115292e+00  5.5096846407e+03 -1.6612926917e+01  2  1.6800000000e+01  1.3674706866e-14
-1.8296779433e+01  5.6057504191e+03  3.0443605580e+01  0  8.7600000000e+00  1.3913136367e-14
 6.8817840957e+01  5.8323343944e+03 -1.2021743931e+01  1  1.2100000000e+01  1.4475504206e-14
-1.3241636568e+00  6.0175720413e+03  1.2536070041e+01  1  1.2100000000e+01  1.4935252937e-14
 1.1615184584e-03  6.0520687217e+03  1.6407295254e-03  0  8.7600000000e+00  1.5020871629e-14
 5.5913559125e+00  6.0568883851e+03  1.0998202129e+01  0  8.7600000000e+00  1.5032833745e-14
-4.8349443766e-01  6.1568822060e+03 -6.4728729897e+00  1  1.2100000000e+01  1.5281012411e-14
 8.6329807407e-01  6.3158640447e+03  1.6363000863e+00  0  8.7600000000e+00  1.5675595801e-14
-1.1480312400e+01  6.6507648184e+03  2.7017123638e+01  0  8.7600000000e+00  1.6506799438e-14
-4.2588661840e-03  6.7969488964e+03  1.2360447395e-03  1  1.2100000000e+01  1.6869619553e-14
 4.2039364899e-03  6.8155111275e+03 -4.4394149303e-03  1  1.2100000000e+01  1.6915689897e-14
-3.2467330286e-03  7.3704569862e+03  2.1579890499e-03  3  3.2200000000e+01  1.8293032239e-14
-6.7803884189e-04  7.6051526711e+03  4.2011842733e-03  0  8.7600000000e+00  1.8875532854e-14
-2.6354481145e+00  7.6822356306e+03  1.3642079968e+01  1  1.2100000000e+01  1.9066848137e-14
-7.0199685262e-01  7.7639369405e+03 -1.6652531781e+00  3  3.2200000000e+01  1.9269625889e-14
 8.0292287920e+00  7.8344795944e+03 -2.5320046949e-01  1  1.2100000000e+01  1.9444708525e-14
 2.0108677370e+01  7.8408296994e+03  3.6230906881e+01  1  1.2100000000e+01  1.9460469105e-14
-5.1519425372e+01  8.1107666286e+03  1.1412757732e+02  1  1.2100000000e+01  2.0130436375e-14
-6.9591821902e-04  8.5050401291e+03  3.7024928903e-03  2  1.6800000000e+01  2.1108999559e-14
 7.9465999821e+00  8.5149614491e+03 -4.4084406829e-01  2  1.6800000000e+01  2.1133623680e-14
-2.9218251476e+00  8.9296440823e+03 -7.7434418357e+00  1  1.2100000000e+01  2.2162841108e-14
-3.2846152781e+01  9.0120760719e+03  2.9087364576e+00  0  8.7600000000e+00  2.2367432363e-14
 4.5571116288e+01  9.0344337332e+03 -1.3316488794e+01  0  8.7600000000e+00  2.2422922737e-14
-2.2019931428e-03  9.1818591147e+03  1.1012487188e-03  1  1.2100000000e+01  2.2788823693e-14
 2.9464298527e+00  9.1822085170e+03 -1.4921410031e-01  2  1.6800000000e+01  2.2789690889e-14
-8.1699300091e+00  9.4670351838e+03 -1.4251492774e+00  2  1.6800000000e+01  2.3496613595e-14
-1.3127823669e-03  9.4904509122e+03 -3.9332405845e-03  1  1.2100000000e+01  2.3554730028e-14
 4.0254957643e-03  9.7377991135e+03 -3.4926886430e-03  0  8.7600000000e+00  2.4168633431e-14
-1.1931036588e+02  9.8092382825e+03 -6.5793030056e+01  0  8.7600000000e+00  2.4345941164e-14
 9.4783947065e-01  9.8212548788e+03  8.8690525202e+00  0  8.7600000000e+00  2.4375765636e-14
 1.1373507469e+01  9.8733448332e+03  1.2565240444e+00  1  1.2100000000e+01  2.4505049778e-14
 6.1729778926e+00  1.0180278449e+04  6.1227968657e+00  3  3.2200000000e+01  2.5266840607e-14
 5.2091174107e+00  1.0259218949e+04  2.0291455583e-01  0  8.7600000000e+00  2.5462766194e-14
-2.3464125241e+01  1.0478305436e+04  1.5471696265e+00  1  1.2100000000e+01  2.6006525715e-14
 4.5460985343e+01  1.0545672359e+04  2.8488863152e+01  0  8.7600000000e+00  2.6173726378e-14
 1.2575866389e+01  1.0567357635e+04  7.9776157760e+00  1  1.2100000000e+01  2.6227547933e-14
-1.0563245043e+01  1.0642803194e+04 -4.7385876376e+00  0  8.7600000000e+00  2.6414799285e-14
 9.3621544980e+01  1.0659655905e+04 -2.6307280557e+01  0  8.7600000000e+00  2.6456626705e-14
-7.7309992258e+00  1.0696205084e+04 -4.8606948624e+00  2  1.6800000000e+01  2.6547339575e-14
 1.7585972555e+00  1.0790025128e+04  5.5439915901e+00  1  1.2100000000e+01  2.6780195297e-14
-1.2136446717e+01  1.0812081445e+04  1.0913855299e+01  0  8.7600000000e+00  2.6834937754e-14
-3.3886972260e+01  1.0890560672e+04 -1.7485144357e+01  1  1.2100000000e+01  2.7029718489e-14
-1.6180236436e-03  1.0922402057e+04 -4.1233772780e-03  3  3.2200000000e+01  2.7108746897e-14
 4.3588846716e+00  1.1034366194e+04  5.8617559770e+00  1  1.2100000000e+01  2.7386635170e-14
 9.2550068856e+00  1.1052893167e+04 -1.5161904350e+01  0  8.7600000000e+00  2.7432618007e-14
-2.6052291539e+00  1.1118577891e+04 -6.1735611261e+00  0  8.7600000000e+00  2.7595643552e-14
 3.3809468925e+01  1.1307517852e+04  2.0545656469e-03  2  1.6800000000e+01  2.8064581204e-14
-8.6901337729e+00  1.1494019910e+04  2.2196044966e+00  1  1.2100000000e+01  2.8527468129e-14
-1.6019120005e-03  1.1510416274e+04 -3.3349923502e-03  2  1.6800000000e+01  2.8568162919e-14
 8.4513096341e-01  1.1581327525e+04 -6.5690533042e+00  3  3.2200000000e+01  2.8744160393e-14
-9.9190320533e+00  1.1898625059e+04 -5.1200039943e+00  2  1.6800000000e+01  2.9531673843e-14
 3.1957150216e+00  1.2075563575e+04  3.0958344172e+00  1  1.2100000000e+01  2.9970824629e-14
 1.0774738076e+02  1.2325258584e+04 -1.0505750914e+02  1  1.2100000000e+01  3.0590552668e-14
 8.2581769139e+01  1.2408975411e+04 -1.2506271182e+02  1  1.2100000000e+01  3.0798332812e-14
-3.2142802987e+01  1.2421257422e+04  4.2691914553e+00  0  8.7600000000e+00  3.0828816028e-14
-6.2485704978e+00  1.2465179476e+04 -7.7160746550e+00  2  1.6800000000e+01  3.0937827931e-14
-1.1798800118e+02  1.2493554483e+04 -1.6918335689e+01  0  8.7600000000e+00  3.1008252997e-14
-1.9615041911e+00  1.2504663860e+04 -2.7258447273e-01  0  8.7600000000e+00  3.1035825806e-14
-1.2164304015e-03  1.2529134651e+04 -4.5457585200e-03  3  3.2200000000e+01  3.1096560841e-14
 5.0665076078e+00  1.2662022313e+04  6.4593842948e+00  0  8.7600000000e+00  3.1426380048e-14
 9.6239680122e-01  1.2866013225e+04  1.5921739034e+00  1  1.2100000000e+01  3.1932673258e-14
 4.1429962277e+00  1.2986015310e+04  1.5186826073e+00  1  1.2100000000e+01  3.2230511238e-14
 4.5028761515e+00  1.3064913690e+04 -2.8585628159e+00  0  8.7600000000e+00  3.2426332284e-14
 3.2768085179e+00  1.3382092299e+04 -2.8773282050e+00  1  1.2100000000e+01  3.3213550571e-14
 8.5919072703e-01  1.3541211522e+04 -1.0625489051e+00  0  8.7600000000e+00  3.3608474942e-14
 4.4780115405e+00  1.3783877023e+04 -9.7762344204e+01  0  8.7600000000e+00  3.4210756162e-14
 8.7314510339e+00  1.3837975961e+04  8.3016721275e+00  0  8.7600000000e+00  3.4345026482e-14
-1.5361275318e+00  1.3954281815e+04 -4.3001602080e-01  2  1.6800000000e+01  3.4633690635e-14
 9.2581549267e-01  1.4063965674e+04 -4.0794782353e-01  2  1.6800000000e+01  3.4905919397e-14
 1.1099248475e+00  1.4093502462e+04  3.7530190046e+00  3  3.2200000000e+01  3.4979227933e-14
-5.1529927735e+00  1.4121159173e+04  3.0040590655e+01  0  8.7600000000e+00  3.5047870232e-14
 5.3268512515e+00  1.4202052156e+04  8.8351588988e+00  0  8.7600000000e+00  3.5248641764e-14
-5.6344633715e-04  1.4202706011e+04  1.5741145478e-04  0  8.7600000000e+00  3.5250264593e-14
 2.6503904881e+00  1.4302261095e+04 -2.9751741786e+01  2  1.6800000000e+01  3.5497354341e-14
 1.0879307860e+01  1.4317742243e+04  2.6691998959e+01  0  8.7600000000e+00  3.5535777623e-14
 7.7509501973e+00  1.4318293915e+04 -3.5909198030e+00  1  1.2100000000e+01  3.5537146840e-14
 3.6796764486e+00  1.4339635242e+04 -1.5096979748e+01  1  1.2100000000e+01  3.5590114733e-14
-1.7542374042e+00  1.4366924762e+04 -1.6903797624e+00  0  8.7600000000e+00  3.5657845686e-14
-5.9045363378e+01  1.4376479381e+04 -2.6575196758e+02  0  8.7600000000e+00  3.5681559676e-14
-2.0016959388e+00  1.4469369706e+04  1.1640551780e+01  3  3.2200000000e+01  3.5912107894e-14
-4.3856794384e-03  1.4564522251e+04 -1.1432159465e-04  0  8.7600000000e+00  3.6148270804e-14
 1.0085367059e+01  1.4811506024e+04  7.0371702627e+00  0  8.7600000000e+00  3.6761269716e-14
-6.5496055928e-01  1.4946676004e+04 -3.7388754527e+00  0  8.7600000000e+00  3.7096753500e-14
-8.9995072428e-01  1.4999696134e+04 -1.2332656583e+01  1  1.2100000000e+01  3.7228346284e-14
 3.4184257917e+00  1.5098533327e+04 -3.8364286968e-01  1  1.2100000000e+01  3.7473654269e-14
-1.6795624346e+00  1.5121565042e+04 -9.8329397103e-01  0  8.7600000000e+00  3.7530817606e-14
